-9.665, -638.712, 22.227, 107.370
-9.417, -638.987, 22.218, 107.387
-9.168, -639.261, 22.209, 107.404
-8.919, -639.535, 22.201, 107.421
-8.670, -639.807, 22.193, 107.438
-8.419, -640.079, 22.186, 107.455
-8.168, -640.350, 22.180, 107.472
-7.916, -640.621, 22.174, 107.489
-7.663, -640.890, 22.168, 107.506
-7.411, -641.160, 22.164, 107.523
-7.157, -641.428, 22.160, 107.540
-6.902, -641.695, 22.156, 107.557
-6.648, -641.962, 22.154, 107.574
-6.392, -642.228, 22.151, 107.591
-6.136, -642.495, 22.151, 107.608
-5.879, -642.760, 22.150, 107.625
-5.622, -643.024, 22.148, 107.642
-5.364, -643.289, 22.149, 107.659
-5.105, -643.552, 22.150, 107.676
-4.846, -643.814, 22.149, 107.693
-4.586, -644.077, 22.152, 107.710
-4.325, -644.338, 22.153, 107.727
-4.063, -644.599, 22.153, 107.744
-3.802, -644.859, 22.156, 107.761
-3.539, -645.119, 22.158, 107.778
-3.275, -645.377, 22.159, 107.795
-3.012, -645.636, 22.163, 107.812
-2.747, -645.893, 22.165, 107.829
-2.482, -646.151, 22.169, 107.846
-2.217, -646.408, 22.172, 107.863
-1.950, -646.664, 22.175, 107.880
-1.683, -646.920, 22.179, 107.897
-1.416, -647.175, 22.182, 107.914
-1.147, -647.429, 22.184, 107.931
-0.878, -647.683, 22.189, 107.948
-0.609, -647.936, 22.191, 107.965
-0.338, -648.188, 22.193, 107.982
-0.068, -648.441, 22.197, 107.999
0.204, -648.692, 22.200, 108.016
0.477, -648.942, 22.201, 108.033
0.749, -649.193, 22.205, 108.050
1.023, -649.442, 22.207, 108.067
1.296, -649.692, 22.211, 108.084
1.570, -649.940, 22.213, 108.101
1.846, -650.188, 22.214, 108.118
2.121, -650.435, 22.217, 108.135
2.397, -650.682, 22.219, 108.152
2.674, -650.927, 22.220, 108.169
2.951, -651.173, 22.222, 108.186
3.229, -651.418, 22.223, 108.203
3.508, -651.662, 22.223, 108.220
3.787, -651.906, 22.225, 108.237
4.066, -652.148, 22.226, 108.254
4.347, -652.390, 22.225, 108.271
4.627, -652.632, 22.227, 108.288
4.909, -652.872, 22.227, 108.305
5.191, -653.112, 22.226, 108.322
5.474, -653.352, 22.227, 108.339
5.757, -653.590, 22.227, 108.356
6.040, -653.829, 22.227, 108.373
6.324, -654.067, 22.227, 108.390
6.609, -654.303, 22.226, 108.407
6.894, -654.540, 22.227, 108.424
7.180, -654.776, 22.226, 108.441
7.467, -655.010, 22.225, 108.458
7.753, -655.245, 22.225, 108.475
8.040, -655.479, 22.224, 108.492
8.328, -655.712, 22.225, 108.509
8.616, -655.945, 22.224, 108.526
8.905, -656.176, 22.223, 108.543
9.194, -656.408, 22.223, 108.560
9.483, -656.639, 22.222, 108.577
9.774, -656.868, 22.220, 108.594
10.064, -657.098, 22.221, 108.611
10.356, -657.327, 22.220, 108.628
10.648, -657.554, 22.218, 108.645
10.940, -657.782, 22.218, 108.662
11.233, -658.008, 22.217, 108.679
11.526, -658.235, 22.217, 108.696
11.819, -658.460, 22.216, 108.713
12.114, -658.685, 22.214, 108.730
12.408, -658.909, 22.215, 108.747
12.703, -659.133, 22.214, 108.764
12.999, -659.355, 22.212, 108.781
13.295, -659.578, 22.213, 108.798
13.591, -659.799, 22.212, 108.815
13.888, -660.021, 22.212, 108.832
14.185, -660.241, 22.211, 108.849
14.483, -660.461, 22.210, 108.866
14.781, -660.680, 22.211, 108.883
15.080, -660.899, 22.210, 108.900
15.380, -661.116, 22.209, 108.917
15.679, -661.333, 22.210, 108.934
15.979, -661.550, 22.209, 108.951
16.280, -661.765, 22.208, 108.968
16.581, -661.980, 22.209, 108.985
16.883, -662.195, 22.208, 109.002
17.185, -662.409, 22.209, 109.019
17.487, -662.622, 22.208, 109.036
17.790, -662.835, 22.208, 109.053
18.094, -663.047, 22.209, 109.070
18.397, -663.258, 22.208, 109.087
18.702, -663.468, 22.207, 109.104
19.007, -663.678, 22.208, 109.121
19.312, -663.888, 22.208, 109.138
19.617, -664.097, 22.209, 109.155
19.923, -664.305, 22.209, 109.172
20.230, -664.512, 22.209, 109.189
20.537, -664.720, 22.210, 109.206
20.844, -664.926, 22.210, 109.223
21.152, -665.131, 22.209, 109.240
21.460, -665.336, 22.210, 109.257
21.769, -665.540, 22.210, 109.274
22.079, -665.743, 22.209, 109.291
22.388, -665.946, 22.210, 109.308
22.698, -666.147, 22.210, 109.325
23.009, -666.350, 22.211, 109.342
23.319, -666.551, 22.211, 109.359
23.631, -666.750, 22.210, 109.376
23.942, -666.950, 22.212, 109.393
24.255, -667.149, 22.212, 109.410
24.568, -667.347, 22.211, 109.427
24.881, -667.544, 22.212, 109.444
25.194, -667.741, 22.212, 109.461
25.508, -667.938, 22.213, 109.478
25.822, -668.134, 22.213, 109.495
26.137, -668.328, 22.212, 109.512
26.452, -668.523, 22.213, 109.529
26.767, -668.717, 22.213, 109.546
27.083, -668.909, 22.213, 109.563
27.400, -669.102, 22.214, 109.580
27.716, -669.293, 22.213, 109.597
28.034, -669.483, 22.212, 109.614
28.352, -669.673, 22.214, 109.631
28.670, -669.862, 22.213, 109.648
28.988, -670.052, 22.214, 109.665
29.307, -670.240, 22.214, 109.682
29.626, -670.427, 22.213, 109.699
29.946, -670.614, 22.214, 109.716
30.266, -670.800, 22.214, 109.733
30.586, -670.985, 22.213, 109.750
30.907, -671.170, 22.214, 109.767
31.229, -671.353, 22.213, 109.784
31.550, -671.537, 22.214, 109.801
31.872, -671.720, 22.214, 109.818
32.194, -671.902, 22.213, 109.835
32.517, -672.083, 22.214, 109.852
32.840, -672.264, 22.214, 109.869
33.164, -672.443, 22.213, 109.886
33.488, -672.623, 22.214, 109.903
33.812, -672.801, 22.214, 109.920
34.137, -672.978, 22.212, 109.937
34.462, -673.155, 22.213, 109.954
34.788, -673.331, 22.213, 109.971
35.114, -673.507, 22.214, 109.988
35.440, -673.682, 22.213, 110.005
35.767, -673.855, 22.212, 110.022
36.094, -674.029, 22.213, 110.039
36.420, -674.204, 22.213, 110.056
36.746, -674.380, 22.209, 110.073
37.072, -674.555, 22.211, 110.090
37.399, -674.728, 22.210, 110.107
37.727, -674.900, 22.208, 110.124
38.055, -675.071, 22.211, 110.141
38.384, -675.242, 22.210, 110.158
38.712, -675.412, 22.212, 110.175
39.041, -675.582, 22.212, 110.192
39.371, -675.750, 22.211, 110.209
39.701, -675.918, 22.213, 110.226
40.031, -676.086, 22.212, 110.243
40.362, -676.252, 22.211, 110.260
40.692, -676.418, 22.213, 110.277
41.024, -676.583, 22.212, 110.294
41.355, -676.747, 22.211, 110.311
41.687, -676.911, 22.212, 110.328
42.020, -677.073, 22.211, 110.345
42.353, -677.234, 22.210, 110.362
42.686, -677.396, 22.211, 110.379
43.020, -677.555, 22.210, 110.396
43.354, -677.716, 22.211, 110.413
43.688, -677.874, 22.210, 110.430
44.023, -678.032, 22.209, 110.447
44.358, -678.189, 22.210, 110.464
44.694, -678.345, 22.210, 110.481
45.030, -678.500, 22.208, 110.498
45.366, -678.654, 22.210, 110.515
45.703, -678.808, 22.209, 110.532
46.041, -678.959, 22.208, 110.549
46.378, -679.111, 22.209, 110.566
46.716, -679.262, 22.208, 110.583
47.055, -679.410, 22.207, 110.600
47.394, -679.560, 22.208, 110.617
47.733, -679.707, 22.208, 110.634
48.073, -679.855, 22.209, 110.651
48.413, -680.001, 22.209, 110.668
48.752, -680.148, 22.209, 110.685
49.093, -680.294, 22.210, 110.702
49.434, -680.438, 22.210, 110.719
49.774, -680.582, 22.211, 110.736
50.116, -680.726, 22.211, 110.753
50.457, -680.870, 22.212, 110.770
50.798, -681.015, 22.210, 110.787
51.139, -681.159, 22.213, 110.804
51.481, -681.301, 22.213, 110.821
51.823, -681.443, 22.215, 110.838
52.165, -681.583, 22.215, 110.855
52.508, -681.722, 22.214, 110.872
52.851, -681.862, 22.217, 110.889
53.195, -682.000, 22.217, 110.906
53.539, -682.136, 22.215, 110.923
53.883, -682.273, 22.217, 110.940
54.227, -682.409, 22.218, 110.957
54.572, -682.544, 22.216, 110.974
54.917, -682.678, 22.218, 110.991
55.262, -682.812, 22.218, 111.008
55.608, -682.945, 22.219, 111.025
55.953, -683.077, 22.219, 111.042
56.300, -683.208, 22.217, 111.059
56.646, -683.338, 22.218, 111.076
56.993, -683.467, 22.217, 111.093
57.341, -683.595, 22.215, 111.110
57.688, -683.723, 22.216, 111.127
58.036, -683.849, 22.214, 111.144
58.385, -683.973, 22.212, 111.161
58.733, -684.098, 22.213, 111.178
59.082, -684.221, 22.211, 111.195
59.431, -684.344, 22.212, 111.212
59.781, -684.465, 22.211, 111.229
60.131, -684.585, 22.210, 111.246
60.481, -684.705, 22.210, 111.263
60.832, -684.823, 22.210, 111.280
61.183, -684.940, 22.208, 111.297
61.534, -685.057, 22.209, 111.314
61.886, -685.172, 22.208, 111.331
62.238, -685.286, 22.206, 111.348
62.591, -685.399, 22.208, 111.365
62.943, -685.511, 22.207, 111.382
63.296, -685.623, 22.208, 111.399
63.649, -685.733, 22.208, 111.416
64.003, -685.842, 22.207, 111.433
64.357, -685.951, 22.209, 111.450
64.711, -686.058, 22.209, 111.467
65.066, -686.163, 22.208, 111.484
65.421, -686.269, 22.209, 111.501
65.776, -686.373, 22.209, 111.518
66.131, -686.477, 22.211, 111.535
66.487, -686.580, 22.211, 111.552
66.843, -686.681, 22.211, 111.569
67.199, -686.782, 22.213, 111.586
67.555, -686.882, 22.213, 111.603
67.912, -686.980, 22.212, 111.620
68.269, -687.078, 22.214, 111.637
68.626, -687.175, 22.214, 111.654
68.984, -687.270, 22.213, 111.671
69.342, -687.365, 22.215, 111.688
69.700, -687.459, 22.214, 111.705
70.059, -687.551, 22.213, 111.722
70.417, -687.643, 22.215, 111.739
70.776, -687.734, 22.214, 111.756
71.135, -687.824, 22.216, 111.773
71.494, -687.913, 22.216, 111.790
71.854, -688.001, 22.215, 111.807
72.214, -688.089, 22.217, 111.824
72.574, -688.175, 22.216, 111.841
72.934, -688.259, 22.215, 111.858
73.294, -688.344, 22.217, 111.875
73.655, -688.427, 22.216, 111.892
74.016, -688.508, 22.215, 111.909
74.377, -688.590, 22.216, 111.926
74.739, -688.670, 22.215, 111.943
75.100, -688.750, 22.217, 111.960
75.462, -688.828, 22.216, 111.977
75.824, -688.905, 22.215, 111.994
76.186, -688.982, 22.217, 112.011
76.549, -689.057, 22.216, 112.028
76.912, -689.131, 22.215, 112.045
77.274, -689.205, 22.216, 112.062
77.638, -689.277, 22.216, 112.079
78.001, -689.348, 22.214, 112.096
78.364, -689.418, 22.215, 112.113
78.728, -689.487, 22.214, 112.130
79.092, -689.556, 22.215, 112.147
79.456, -689.624, 22.215, 112.164
79.820, -689.689, 22.214, 112.181
80.184, -689.755, 22.215, 112.198
80.549, -689.819, 22.214, 112.215
80.914, -689.882, 22.213, 112.232
81.278, -689.944, 22.214, 112.249
81.644, -690.005, 22.213, 112.266
82.009, -690.064, 22.211, 112.283
82.374, -690.123, 22.213, 112.300
82.740, -690.181, 22.212, 112.317
83.106, -690.238, 22.213, 112.334
83.471, -690.294, 22.212, 112.351
83.838, -690.348, 22.211, 112.368
84.204, -690.402, 22.212, 112.385
84.570, -690.455, 22.212, 112.402
84.937, -690.505, 22.210, 112.419
85.303, -690.556, 22.212, 112.436
85.670, -690.604, 22.211, 112.453
86.037, -690.651, 22.209, 112.470
86.404, -690.698, 22.210, 112.487
86.772, -690.744, 22.209, 112.504
87.139, -690.789, 22.210, 112.521
87.507, -690.832, 22.210, 112.538
87.874, -690.874, 22.208, 112.555
88.242, -690.915, 22.210, 112.572
88.610, -690.955, 22.209, 112.589
88.978, -690.993, 22.208, 112.606
89.346, -691.031, 22.209, 112.623
89.715, -691.067, 22.207, 112.640
90.083, -691.101, 22.203, 112.657
90.451, -691.136, 22.201, 112.674
90.820, -691.168, 22.196, 112.691
91.188, -691.200, 22.192, 112.708
91.556, -691.231, 22.185, 112.725
91.925, -691.260, 22.177, 112.742
92.293, -691.288, 22.170, 112.759
92.661, -691.315, 22.160, 112.776
93.029, -691.340, 22.149, 112.793
93.397, -691.365, 22.139, 112.810
93.765, -691.388, 22.126, 112.827
94.133, -691.409, 22.111, 112.844
94.501, -691.430, 22.098, 112.861
94.868, -691.449, 22.083, 112.878
95.235, -691.466, 22.066, 112.895
95.602, -691.483, 22.050, 112.912
95.969, -691.498, 22.033, 112.929
96.335, -691.514, 22.016, 112.946
96.701, -691.527, 21.997, 112.963
97.067, -691.538, 21.977, 112.980
97.433, -691.549, 21.959, 112.997
97.798, -691.558, 21.938, 113.014
98.163, -691.566, 21.917, 113.031
98.528, -691.573, 21.897, 113.048
98.892, -691.578, 21.875, 113.065
99.256, -691.581, 21.853, 113.082
99.620, -691.584, 21.832, 113.099
99.983, -691.586, 21.810, 113.116
100.346, -691.587, 21.789, 113.133
100.709, -691.586, 21.767, 113.150
101.071, -691.583, 21.744, 113.167
101.433, -691.580, 21.723, 113.184
101.794, -691.575, 21.701, 113.201
102.155, -691.568, 21.678, 113.218
102.516, -691.561, 21.657, 113.235
102.876, -691.552, 21.636, 113.252
103.236, -691.542, 21.613, 113.269
103.596, -691.531, 21.594, 113.286
103.955, -691.518, 21.576, 113.303
104.314, -691.503, 21.558, 113.320
104.673, -691.488, 21.544, 113.337
105.031, -691.471, 21.530, 113.354
105.389, -691.452, 21.517, 113.371
105.747, -691.433, 21.508, 113.388
106.105, -691.412, 21.499, 113.405
106.462, -691.389, 21.490, 113.422
106.819, -691.366, 21.485, 113.439
107.176, -691.341, 21.480, 113.456
107.534, -691.316, 21.478, 113.473
107.890, -691.289, 21.476, 113.490
108.247, -691.260, 21.474, 113.507
108.604, -691.231, 21.476, 113.524
108.961, -691.200, 21.477, 113.541
109.317, -691.167, 21.479, 113.558
109.674, -691.134, 21.484, 113.575
110.030, -691.100, 21.489, 113.592
110.387, -691.063, 21.493, 113.609
110.743, -691.027, 21.502, 113.626
111.100, -690.988, 21.509, 113.643
111.456, -690.948, 21.516, 113.660
111.813, -690.908, 21.527, 113.677
112.169, -690.866, 21.537, 113.694
112.526, -690.823, 21.547, 113.711
112.883, -690.779, 21.561, 113.728
113.239, -690.733, 21.572, 113.745
113.596, -690.686, 21.584, 113.762
113.953, -690.638, 21.600, 113.779
114.310, -690.589, 21.614, 113.796
114.667, -690.538, 21.627, 113.813
115.024, -690.487, 21.646, 113.830
115.381, -690.434, 21.661, 113.847
115.738, -690.379, 21.676, 113.864
116.096, -690.324, 21.696, 113.881
116.453, -690.267, 21.713, 113.898
116.811, -690.211, 21.734, 113.915
117.169, -690.152, 21.753, 113.932
117.526, -690.092, 21.771, 113.949
117.885, -690.031, 21.794, 113.966
118.243, -689.969, 21.814, 113.983
118.601, -689.906, 21.833, 114.000
118.960, -689.842, 21.857, 114.017
119.319, -689.776, 21.878, 114.034
119.677, -689.709, 21.899, 114.051
120.036, -689.641, 21.924, 114.068
120.396, -689.572, 21.946, 114.085
120.755, -689.501, 21.968, 114.102
121.114, -689.429, 21.994, 114.119
121.474, -689.356, 22.017, 114.136
121.834, -689.283, 22.043, 114.153
122.194, -689.208, 22.067, 114.170
122.554, -689.132, 22.089, 114.187
122.915, -689.055, 22.114, 114.204
123.275, -688.976, 22.136, 114.221
123.636, -688.896, 22.157, 114.238
123.996, -688.816, 22.181, 114.255
124.357, -688.734, 22.200, 114.272
124.718, -688.650, 22.218, 114.289
125.079, -688.566, 22.239, 114.306
125.440, -688.480, 22.255, 114.323
125.801, -688.394, 22.274, 114.340
126.162, -688.307, 22.289, 114.357
126.522, -688.217, 22.302, 114.374
126.883, -688.128, 22.317, 114.391
127.244, -688.037, 22.328, 114.408
127.604, -687.944, 22.337, 114.425
127.965, -687.851, 22.349, 114.442
128.325, -687.757, 22.356, 114.459
128.685, -687.660, 22.361, 114.476
129.045, -687.564, 22.369, 114.493
129.404, -687.466, 22.372, 114.510
129.764, -687.368, 22.377, 114.527
130.123, -687.268, 22.379, 114.544
130.482, -687.166, 22.379, 114.561
130.841, -687.065, 22.381, 114.578
131.199, -686.962, 22.380, 114.595
131.557, -686.857, 22.377, 114.612
131.914, -686.752, 22.377, 114.629
132.271, -686.645, 22.373, 114.646
132.629, -686.538, 22.371, 114.663
132.985, -686.430, 22.366, 114.680
133.341, -686.320, 22.360, 114.697
133.697, -686.210, 22.356, 114.714
134.052, -686.099, 22.350, 114.731
134.407, -685.986, 22.343, 114.748
134.761, -685.873, 22.338, 114.765
135.115, -685.758, 22.331, 114.782
135.469, -685.644, 22.325, 114.799
135.822, -685.528, 22.318, 114.816
136.175, -685.410, 22.311, 114.833
136.527, -685.292, 22.305, 114.850
136.879, -685.173, 22.298, 114.867
137.230, -685.053, 22.290, 114.884
137.581, -684.932, 22.285, 114.901
137.932, -684.810, 22.278, 114.918
138.281, -684.686, 22.270, 114.935
138.631, -684.562, 22.265, 114.952
138.980, -684.437, 22.259, 114.969
139.329, -684.310, 22.252, 114.986
139.677, -684.184, 22.247, 115.003
140.025, -684.055, 22.242, 115.020
140.372, -683.927, 22.238, 115.037
140.719, -683.798, 22.234, 115.054
141.066, -683.666, 22.229, 115.071
141.412, -683.536, 22.227, 115.088
141.758, -683.403, 22.224, 115.105
142.103, -683.269, 22.220, 115.122
142.449, -683.135, 22.218, 115.139
142.793, -683.000, 22.216, 115.156
143.137, -682.863, 22.213, 115.173
143.481, -682.727, 22.213, 115.190
143.825, -682.589, 22.211, 115.207
144.167, -682.449, 22.209, 115.224
144.510, -682.310, 22.210, 115.241
144.852, -682.169, 22.209, 115.258
145.194, -682.026, 22.208, 115.275
145.536, -681.884, 22.209, 115.292
145.877, -681.740, 22.209, 115.309
146.218, -681.597, 22.211, 115.326
146.559, -681.452, 22.212, 115.343
146.899, -681.306, 22.212, 115.360
147.239, -681.159, 22.215, 115.377
147.578, -681.012, 22.216, 115.394
147.917, -680.863, 22.217, 115.411
148.256, -680.714, 22.219, 115.428
148.595, -680.564, 22.221, 115.445
148.933, -680.412, 22.221, 115.462
149.271, -680.261, 22.224, 115.479
149.608, -680.108, 22.226, 115.496
149.945, -679.954, 22.227, 115.513
150.282, -679.800, 22.230, 115.530
150.618, -679.645, 22.231, 115.547
150.955, -679.490, 22.234, 115.564
151.291, -679.334, 22.236, 115.581
151.626, -679.176, 22.237, 115.598
151.962, -679.019, 22.240, 115.615
152.297, -678.860, 22.241, 115.632
152.631, -678.700, 22.242, 115.649
152.966, -678.540, 22.244, 115.666
153.299, -678.379, 22.245, 115.683
153.633, -678.218, 22.248, 115.700
153.967, -678.056, 22.249, 115.717
154.300, -677.892, 22.249, 115.734
154.633, -677.729, 22.252, 115.751
154.965, -677.565, 22.252, 115.768
155.297, -677.399, 22.252, 115.785
155.629, -677.234, 22.254, 115.802
155.960, -677.067, 22.254, 115.819
156.291, -676.899, 22.253, 115.836
156.622, -676.731, 22.255, 115.853
156.952, -676.562, 22.255, 115.870
157.282, -676.394, 22.256, 115.887
157.612, -676.224, 22.256, 115.904
157.941, -676.053, 22.255, 115.921
158.270, -675.882, 22.256, 115.938
158.598, -675.710, 22.255, 115.955
158.926, -675.537, 22.254, 115.972
159.254, -675.364, 22.255, 115.989
159.582, -675.189, 22.254, 116.006
159.909, -675.015, 22.254, 116.023
160.236, -674.840, 22.254, 116.040
160.562, -674.664, 22.253, 116.057
160.889, -674.488, 22.253, 116.074
161.215, -674.311, 22.253, 116.091
161.540, -674.133, 22.251, 116.108
161.865, -673.955, 22.252, 116.125
162.190, -673.776, 22.251, 116.142
162.514, -673.596, 22.249, 116.159
162.838, -673.416, 22.249, 116.176
163.161, -673.234, 22.248, 116.193
163.485, -673.054, 22.248, 116.210
163.808, -672.872, 22.248, 116.227
164.131, -672.689, 22.246, 116.244
164.453, -672.506, 22.247, 116.261
164.775, -672.322, 22.246, 116.278
165.096, -672.137, 22.245, 116.295
165.418, -671.952, 22.245, 116.312
165.738, -671.767, 22.244, 116.329
166.060, -671.581, 22.244, 116.346
166.380, -671.395, 22.244, 116.363
166.700, -671.207, 22.243, 116.380
167.020, -671.020, 22.243, 116.397
167.339, -670.832, 22.243, 116.414
167.658, -670.643, 22.242, 116.431
167.977, -670.454, 22.242, 116.448
168.295, -670.264, 22.242, 116.465
168.612, -670.073, 22.241, 116.482
168.930, -669.882, 22.241, 116.499
169.247, -669.690, 22.241, 116.516
169.565, -669.499, 22.241, 116.533
169.882, -669.306, 22.241, 116.550
170.198, -669.113, 22.241, 116.567
170.514, -668.920, 22.241, 116.584
170.830, -668.726, 22.241, 116.601
171.145, -668.531, 22.240, 116.618
171.461, -668.336, 22.241, 116.635
171.775, -668.140, 22.241, 116.652
172.089, -667.943, 22.240, 116.669
172.404, -667.747, 22.241, 116.686
172.717, -667.549, 22.240, 116.703
173.031, -667.353, 22.241, 116.720
173.345, -667.155, 22.241, 116.737
173.659, -666.958, 22.240, 116.754
173.974, -666.762, 22.236, 116.771
174.289, -666.568, 22.228, 116.788
174.606, -666.376, 22.217, 116.805
174.923, -666.185, 22.212, 116.822
175.241, -665.995, 22.208, 116.839
175.560, -665.807, 22.199, 116.856
175.879, -665.620, 22.196, 116.873
176.199, -665.433, 22.199, 116.890
176.518, -665.245, 22.200, 116.907
176.836, -665.056, 22.198, 116.924
177.153, -664.865, 22.194, 116.941
177.471, -664.676, 22.196, 116.958
177.788, -664.485, 22.197, 116.975
178.105, -664.294, 22.196, 116.992
178.423, -664.104, 22.202, 117.009
