-180.034, -178.084, 12.720, 35.783
-180.032, -178.296, 12.710, 35.800
-180.028, -178.507, 12.698, 35.817
-180.025, -178.719, 12.688, 35.834
-180.021, -178.930, 12.678, 35.851
-180.017, -179.141, 12.668, 35.868
-180.014, -179.352, 12.658, 35.885
-180.010, -179.563, 12.647, 35.902
-180.006, -179.773, 12.638, 35.919
-180.004, -179.984, 12.626, 35.936
-180.004, -180.194, 12.611, 35.953
-180.003, -180.404, 12.599, 35.970
-180.001, -180.614, 12.587, 35.987
-179.998, -180.823, 12.574, 36.004
-179.995, -181.032, 12.562, 36.021
-179.991, -181.242, 12.551, 36.038
-179.986, -181.451, 12.540, 36.055
-179.982, -181.659, 12.531, 36.072
-179.978, -181.868, 12.521, 36.089
-179.974, -182.076, 12.512, 36.106
-179.968, -182.285, 12.503, 36.123
-179.965, -182.493, 12.494, 36.140
-179.963, -182.701, 12.482, 36.157
-179.962, -182.909, 12.470, 36.174
-179.959, -183.116, 12.459, 36.191
-179.955, -183.324, 12.448, 36.208
-179.950, -183.531, 12.437, 36.225
-179.946, -183.738, 12.429, 36.242
-179.943, -183.945, 12.418, 36.259
-179.942, -184.152, 12.405, 36.276
-179.940, -184.358, 12.394, 36.293
-179.936, -184.565, 12.382, 36.310
-179.933, -184.771, 12.372, 36.327
-179.928, -184.977, 12.363, 36.344
-179.924, -185.183, 12.353, 36.361
-179.921, -185.389, 12.344, 36.378
-179.917, -185.594, 12.333, 36.395
-179.912, -185.799, 12.325, 36.412
-179.910, -186.005, 12.315, 36.429
-179.909, -186.210, 12.302, 36.446
-179.907, -186.415, 12.292, 36.463
-179.903, -186.619, 12.281, 36.480
-179.900, -186.824, 12.271, 36.497
-179.896, -187.028, 12.262, 36.514
-179.892, -187.232, 12.253, 36.531
-179.887, -187.436, 12.245, 36.548
-179.881, -187.640, 12.237, 36.565
-179.876, -187.844, 12.231, 36.582
-179.873, -188.048, 12.222, 36.599
-179.872, -188.251, 12.210, 36.616
-179.871, -188.455, 12.197, 36.633
-179.870, -188.658, 12.186, 36.650
-179.868, -188.861, 12.176, 36.667
-179.864, -189.063, 12.165, 36.684
-179.861, -189.266, 12.154, 36.701
-179.856, -189.468, 12.144, 36.718
-179.851, -189.670, 12.135, 36.735
-179.847, -189.872, 12.128, 36.752
-179.842, -190.074, 12.120, 36.769
-179.837, -190.276, 12.112, 36.786
-179.832, -190.478, 12.105, 36.803
-179.825, -190.679, 12.098, 36.820
-179.820, -190.881, 12.093, 36.837
-179.816, -191.082, 12.084, 36.854
-179.814, -191.284, 12.073, 36.871
-179.813, -191.485, 12.059, 36.888
-179.810, -191.685, 12.049, 36.905
-179.807, -191.886, 12.039, 36.922
-179.803, -192.086, 12.027, 36.939
-179.799, -192.287, 12.016, 36.956
-179.793, -192.487, 12.006, 36.973
-179.787, -192.686, 11.996, 36.990
-179.783, -192.886, 11.988, 37.007
-179.777, -193.086, 11.980, 37.024
-179.771, -193.285, 11.971, 37.041
-179.765, -193.485, 11.963, 37.058
-179.760, -193.684, 11.955, 37.075
-179.757, -193.883, 11.943, 37.092
-179.752, -194.082, 11.934, 37.109
-179.747, -194.280, 11.924, 37.126
-179.743, -194.479, 11.914, 37.143
-179.740, -194.677, 11.901, 37.160
-179.736, -194.875, 11.890, 37.177
-179.732, -195.073, 11.878, 37.194
-179.726, -195.271, 11.866, 37.211
-179.720, -195.468, 11.855, 37.228
-179.713, -195.666, 11.844, 37.245
-179.706, -195.863, 11.836, 37.262
-179.700, -196.060, 11.827, 37.279
-179.692, -196.257, 11.819, 37.296
-179.684, -196.453, 11.811, 37.313
-179.675, -196.650, 11.805, 37.330
-179.665, -196.846, 11.799, 37.347
-179.656, -197.043, 11.796, 37.364
-179.646, -197.239, 11.794, 37.381
-179.635, -197.435, 11.793, 37.398
-179.624, -197.632, 11.794, 37.415
-179.612, -197.828, 11.797, 37.432
-179.599, -198.024, 11.804, 37.449
-179.586, -198.221, 11.812, 37.466
-179.573, -198.417, 11.822, 37.483
-179.558, -198.614, 11.833, 37.500
-179.542, -198.811, 11.847, 37.517
-179.527, -199.008, 11.865, 37.534
-179.510, -199.206, 11.883, 37.551
-179.493, -199.404, 11.902, 37.568
-179.475, -199.602, 11.923, 37.585
-179.455, -199.800, 11.945, 37.602
-179.436, -199.999, 11.972, 37.619
-179.416, -200.198, 11.997, 37.636
-179.395, -200.397, 12.024, 37.653
-179.372, -200.597, 12.051, 37.670
-179.349, -200.797, 12.080, 37.687
-179.326, -200.998, 12.112, 37.704
-179.301, -201.199, 12.143, 37.721
-179.276, -201.400, 12.174, 37.738
-179.250, -201.602, 12.206, 37.755
-179.222, -201.804, 12.238, 37.772
-179.194, -202.007, 12.274, 37.789
-179.166, -202.210, 12.308, 37.806
-179.136, -202.414, 12.341, 37.823
-179.105, -202.618, 12.374, 37.840
-179.073, -202.822, 12.407, 37.857
-179.040, -203.027, 12.442, 37.874
-179.007, -203.232, 12.475, 37.891
-178.973, -203.438, 12.507, 37.908
-178.937, -203.644, 12.537, 37.925
-178.900, -203.850, 12.568, 37.942
-178.863, -204.057, 12.600, 37.959
-178.825, -204.263, 12.629, 37.976
-178.785, -204.471, 12.657, 37.993
-178.745, -204.678, 12.683, 38.010
-178.703, -204.886, 12.709, 38.027
-178.661, -205.094, 12.736, 38.044
-178.618, -205.302, 12.760, 38.061
-178.574, -205.510, 12.783, 38.078
-178.528, -205.718, 12.804, 38.095
-178.482, -205.927, 12.827, 38.112
-178.435, -206.136, 12.846, 38.129
-178.387, -206.344, 12.865, 38.146
-178.338, -206.553, 12.882, 38.163
-178.288, -206.762, 12.899, 38.180
-178.237, -206.971, 12.917, 38.197
-178.185, -207.180, 12.932, 38.214
-178.132, -207.389, 12.946, 38.231
-178.078, -207.598, 12.960, 38.248
-178.023, -207.807, 12.973, 38.265
-177.967, -208.016, 12.988, 38.282
-177.911, -208.224, 13.001, 38.299
-177.853, -208.433, 13.014, 38.316
-177.794, -208.642, 13.026, 38.333
-177.734, -208.851, 13.038, 38.350
-177.674, -209.059, 13.053, 38.367
-177.612, -209.268, 13.066, 38.384
-177.550, -209.477, 13.079, 38.401
-177.486, -209.685, 13.092, 38.418
-177.422, -209.894, 13.107, 38.435
-177.357, -210.102, 13.121, 38.452
-177.291, -210.311, 13.136, 38.469
-177.223, -210.519, 13.151, 38.486
-177.155, -210.727, 13.166, 38.503
-177.086, -210.936, 13.184, 38.520
-177.016, -211.144, 13.201, 38.537
-176.945, -211.353, 13.219, 38.554
-176.873, -211.561, 13.237, 38.571
-176.800, -211.769, 13.255, 38.588
-176.727, -211.978, 13.277, 38.605
-176.652, -212.187, 13.297, 38.622
-176.576, -212.395, 13.317, 38.639
-176.499, -212.604, 13.338, 38.656
-176.422, -212.812, 13.362, 38.673
-176.344, -213.021, 13.385, 38.690
-176.265, -213.230, 13.408, 38.707
-176.184, -213.439, 13.431, 38.724
-176.103, -213.648, 13.454, 38.741
-176.021, -213.857, 13.480, 38.758
-175.938, -214.066, 13.505, 38.775
-175.854, -214.275, 13.529, 38.792
-175.769, -214.484, 13.554, 38.809
-175.683, -214.694, 13.581, 38.826
-175.597, -214.903, 13.606, 38.843
-175.510, -215.113, 13.632, 38.860
-175.421, -215.323, 13.657, 38.877
-175.331, -215.532, 13.682, 38.894
-175.241, -215.742, 13.709, 38.911
-175.151, -215.952, 13.734, 38.928
-175.059, -216.162, 13.759, 38.945
-174.966, -216.372, 13.784, 38.962
-174.872, -216.582, 13.810, 38.979
-174.778, -216.793, 13.835, 38.996
-174.683, -217.003, 13.859, 39.013
-174.587, -217.213, 13.882, 39.030
-174.490, -217.424, 13.906, 39.047
-174.392, -217.634, 13.931, 39.064
-174.294, -217.845, 13.954, 39.081
-174.194, -218.056, 13.977, 39.098
-174.094, -218.266, 13.999, 39.115
-173.993, -218.477, 14.023, 39.132
-173.892, -218.688, 14.045, 39.149
-173.790, -218.899, 14.066, 39.166
-173.686, -219.109, 14.087, 39.183
-173.582, -219.320, 14.108, 39.200
-173.477, -219.531, 14.130, 39.217
-173.372, -219.742, 14.151, 39.234
-173.266, -219.953, 14.171, 39.251
-173.159, -220.163, 14.191, 39.268
-173.051, -220.374, 14.213, 39.285
-172.943, -220.585, 14.233, 39.302
-172.834, -220.796, 14.253, 39.319
-172.724, -221.007, 14.272, 39.336
-172.614, -221.218, 14.293, 39.353
-172.503, -221.429, 14.313, 39.370
-172.392, -221.641, 14.333, 39.387
-172.279, -221.851, 14.353, 39.404
-172.167, -222.063, 14.374, 39.421
-172.053, -222.274, 14.394, 39.438
-171.939, -222.485, 14.414, 39.455
-171.824, -222.697, 14.434, 39.472
-171.708, -222.908, 14.454, 39.489
-171.592, -223.119, 14.476, 39.506
-171.475, -223.331, 14.497, 39.523
-171.358, -223.542, 14.518, 39.540
-171.239, -223.754, 14.539, 39.557
-171.121, -223.965, 14.562, 39.574
-171.002, -224.177, 14.584, 39.591
-170.882, -224.389, 14.606, 39.608
-170.761, -224.601, 14.628, 39.625
-170.641, -224.813, 14.651, 39.642
-170.519, -225.025, 14.674, 39.659
-170.397, -225.237, 14.697, 39.676
-170.274, -225.450, 14.721, 39.693
-170.151, -225.662, 14.745, 39.710
-170.027, -225.875, 14.769, 39.727
-169.902, -226.088, 14.793, 39.744
-169.777, -226.301, 14.817, 39.761
-169.652, -226.514, 14.842, 39.778
-169.526, -226.727, 14.867, 39.795
-169.399, -226.941, 14.892, 39.812
-169.271, -227.154, 14.916, 39.829
-169.144, -227.368, 14.942, 39.846
-169.016, -227.582, 14.967, 39.863
-168.887, -227.796, 14.992, 39.880
-168.757, -228.010, 15.017, 39.897
-168.628, -228.225, 15.043, 39.914
-168.498, -228.440, 15.068, 39.931
-168.367, -228.654, 15.094, 39.948
-168.235, -228.869, 15.119, 39.965
-168.104, -229.085, 15.145, 39.982
-167.971, -229.300, 15.170, 39.999
-167.839, -229.516, 15.195, 40.016
-167.705, -229.732, 15.221, 40.033
-167.572, -229.948, 15.246, 40.050
-167.438, -230.164, 15.271, 40.067
-167.303, -230.381, 15.297, 40.084
-167.167, -230.597, 15.321, 40.101
-167.032, -230.814, 15.347, 40.118
-166.896, -231.031, 15.372, 40.135
-166.760, -231.249, 15.397, 40.152
-166.623, -231.466, 15.422, 40.169
-166.486, -231.684, 15.447, 40.186
-166.348, -231.902, 15.472, 40.203
-166.210, -232.120, 15.496, 40.220
-166.071, -232.338, 15.521, 40.237
-165.932, -232.557, 15.546, 40.254
-165.793, -232.776, 15.570, 40.271
-165.653, -232.995, 15.595, 40.288
-165.512, -233.214, 15.619, 40.305
-165.372, -233.434, 15.644, 40.322
-165.230, -233.654, 15.669, 40.339
-165.089, -233.873, 15.694, 40.356
-164.946, -234.093, 15.718, 40.373
-164.804, -234.314, 15.743, 40.390
-164.662, -234.534, 15.768, 40.407
-164.518, -234.755, 15.793, 40.424
-164.374, -234.976, 15.818, 40.441
-164.230, -235.197, 15.843, 40.458
-164.086, -235.419, 15.868, 40.475
-163.941, -235.641, 15.893, 40.492
-163.795, -235.862, 15.918, 40.509
-163.650, -236.085, 15.944, 40.526
-163.504, -236.307, 15.969, 40.543
-163.357, -236.530, 15.995, 40.560
-163.209, -236.752, 16.021, 40.577
-163.062, -236.976, 16.047, 40.594
-162.914, -237.199, 16.073, 40.611
-162.766, -237.422, 16.099, 40.628
-162.618, -237.647, 16.125, 40.645
-162.469, -237.871, 16.151, 40.662
-162.319, -238.095, 16.178, 40.679
-162.169, -238.320, 16.204, 40.696
-162.019, -238.545, 16.230, 40.713
-161.869, -238.771, 16.257, 40.730
-161.718, -238.996, 16.283, 40.747
-161.566, -239.222, 16.310, 40.764
-161.415, -239.448, 16.337, 40.781
-161.263, -239.674, 16.364, 40.798
-161.110, -239.901, 16.391, 40.815
-160.957, -240.127, 16.418, 40.832
-160.803, -240.355, 16.445, 40.849
-160.650, -240.582, 16.472, 40.866
-160.495, -240.810, 16.500, 40.883
-160.341, -241.038, 16.527, 40.900
-160.187, -241.267, 16.554, 40.917
-160.031, -241.495, 16.582, 40.934
-159.875, -241.724, 16.609, 40.951
-159.720, -241.954, 16.636, 40.968
-159.564, -242.183, 16.664, 40.985
-159.407, -242.413, 16.692, 41.002
-159.249, -242.643, 16.719, 41.019
-159.092, -242.873, 16.747, 41.036
-158.934, -243.104, 16.775, 41.053
-158.775, -243.335, 16.803, 41.070
-158.617, -243.567, 16.830, 41.087
-158.458, -243.798, 16.858, 41.104
-158.299, -244.030, 16.886, 41.121
-158.139, -244.262, 16.914, 41.138
-157.979, -244.495, 16.941, 41.155
-157.820, -244.729, 16.966, 41.172
-157.662, -244.964, 16.986, 41.189
-157.505, -245.200, 17.008, 41.206
-157.348, -245.437, 17.030, 41.223
-157.193, -245.674, 17.048, 41.240
-157.038, -245.913, 17.064, 41.257
-156.884, -246.152, 17.083, 41.274
-156.730, -246.392, 17.102, 41.291
-156.577, -246.633, 17.118, 41.308
-156.425, -246.875, 17.137, 41.325
-156.273, -247.117, 17.155, 41.342
-156.122, -247.360, 17.172, 41.359
-155.973, -247.604, 17.186, 41.376
-155.824, -247.849, 17.204, 41.393
-155.676, -248.095, 17.223, 41.410
-155.529, -248.342, 17.240, 41.427
-155.383, -248.590, 17.260, 41.444
-155.237, -248.838, 17.281, 41.461
-155.092, -249.087, 17.301, 41.478
-154.949, -249.338, 17.320, 41.495
-154.806, -249.589, 17.343, 41.512
-154.662, -249.840, 17.365, 41.529
-154.518, -250.092, 17.386, 41.546
-154.373, -250.344, 17.413, 41.563
-154.229, -250.596, 17.439, 41.580
-154.083, -250.848, 17.466, 41.597
-153.938, -251.101, 17.494, 41.614
-153.793, -251.355, 17.525, 41.631
-153.647, -251.609, 17.556, 41.648
-153.501, -251.863, 17.587, 41.665
-153.355, -252.118, 17.621, 41.682
-153.209, -252.373, 17.653, 41.699
-153.061, -252.629, 17.686, 41.716
-152.913, -252.884, 17.718, 41.733
-152.764, -253.140, 17.753, 41.750
-152.615, -253.397, 17.786, 41.767
-152.465, -253.653, 17.819, 41.784
-152.314, -253.910, 17.854, 41.801
-152.163, -254.167, 17.888, 41.818
-152.011, -254.424, 17.922, 41.835
-151.857, -254.681, 17.955, 41.852
-151.703, -254.938, 17.990, 41.869
-151.549, -255.196, 18.022, 41.886
-151.393, -255.453, 18.053, 41.903
-151.237, -255.711, 18.083, 41.920
-151.080, -255.969, 18.110, 41.937
-150.922, -256.227, 18.135, 41.954
-150.764, -256.485, 18.157, 41.971
-150.605, -256.743, 18.176, 41.988
-150.445, -257.000, 18.191, 42.005
-150.284, -257.257, 18.202, 42.022
-150.123, -257.515, 18.210, 42.039
-149.962, -257.772, 18.213, 42.056
-149.800, -258.028, 18.212, 42.073
-149.638, -258.284, 18.207, 42.090
-149.476, -258.540, 18.197, 42.107
-149.313, -258.796, 18.183, 42.124
-149.151, -259.051, 18.164, 42.141
-148.988, -259.305, 18.142, 42.158
-148.825, -259.559, 18.116, 42.175
-148.662, -259.812, 18.086, 42.192
-148.499, -260.065, 18.054, 42.209
-148.337, -260.317, 18.018, 42.226
-148.174, -260.568, 17.980, 42.243
-148.012, -260.818, 17.940, 42.260
-147.850, -261.068, 17.898, 42.277
-147.689, -261.318, 17.854, 42.294
-147.531, -261.569, 17.806, 42.311
-147.373, -261.819, 17.758, 42.328
-147.217, -262.069, 17.706, 42.345
-147.063, -262.319, 17.653, 42.362
-146.910, -262.569, 17.599, 42.379
-146.759, -262.819, 17.547, 42.396
-146.609, -263.069, 17.493, 42.413
-146.460, -263.318, 17.441, 42.430
-146.313, -263.568, 17.390, 42.447
-146.168, -263.817, 17.340, 42.464
-146.024, -264.067, 17.290, 42.481
-145.882, -264.316, 17.244, 42.498
-145.742, -264.566, 17.201, 42.515
-145.604, -264.816, 17.160, 42.532
-145.467, -265.067, 17.123, 42.549
-145.332, -265.317, 17.089, 42.566
-145.198, -265.568, 17.056, 42.583
-145.067, -265.819, 17.025, 42.600
-144.937, -266.071, 16.997, 42.617
-144.809, -266.323, 16.973, 42.634
-144.683, -266.576, 16.950, 42.651
-144.558, -266.829, 16.930, 42.668
-144.435, -267.083, 16.914, 42.685
-144.314, -267.337, 16.898, 42.702
-144.195, -267.592, 16.883, 42.719
-144.078, -267.848, 16.871, 42.736
-143.962, -268.104, 16.863, 42.753
-143.847, -268.360, 16.855, 42.770
-143.735, -268.618, 16.851, 42.787
-143.623, -268.876, 16.849, 42.804
-143.514, -269.134, 16.847, 42.821
-143.406, -269.394, 16.846, 42.838
-143.300, -269.654, 16.848, 42.855
-143.196, -269.915, 16.853, 42.872
-143.093, -270.176, 16.858, 42.889
-142.992, -270.439, 16.863, 42.906
-142.892, -270.702, 16.871, 42.923
-142.794, -270.965, 16.881, 42.940
-142.698, -271.230, 16.891, 42.957
-142.602, -271.495, 16.904, 42.974
-142.508, -271.761, 16.920, 42.991
-142.415, -272.028, 16.935, 43.008
-142.324, -272.295, 16.949, 43.025
-142.235, -272.563, 16.966, 43.042
-142.146, -272.832, 16.986, 43.059
-142.059, -273.102, 17.005, 43.076
-141.973, -273.372, 17.026, 43.093
-141.888, -273.644, 17.050, 43.110
-141.804, -273.916, 17.072, 43.127
-141.722, -274.188, 17.094, 43.144
-141.641, -274.462, 17.119, 43.161
-141.560, -274.736, 17.145, 43.178
-141.481, -275.011, 17.171, 43.195
-141.404, -275.287, 17.195, 43.212
-141.327, -275.564, 17.223, 43.229
-141.252, -275.841, 17.252, 43.246
-141.177, -276.120, 17.279, 43.263
-141.102, -276.398, 17.309, 43.280
-141.026, -276.677, 17.336, 43.297
-140.949, -276.956, 17.364, 43.314
-140.871, -277.236, 17.393, 43.331
-140.795, -277.517, 17.428, 43.348
-140.717, -277.797, 17.461, 43.365
-140.639, -278.079, 17.495, 43.382
-140.562, -278.361, 17.531, 43.399
-140.484, -278.643, 17.566, 43.416
-140.406, -278.926, 17.601, 43.433
-140.327, -279.210, 17.638, 43.450
-140.248, -279.494, 17.674, 43.467
-140.168, -279.779, 17.710, 43.484
-140.087, -280.063, 17.745, 43.501
-140.007, -280.349, 17.782, 43.518
-139.925, -280.634, 17.818, 43.535
-139.843, -280.920, 17.852, 43.552
-139.761, -281.207, 17.886, 43.569
-139.678, -281.494, 17.919, 43.586
-139.593, -281.781, 17.948, 43.603
-139.508, -282.069, 17.975, 43.620
-139.424, -282.357, 18.000, 43.637
-139.338, -282.644, 18.022, 43.654
-139.251, -282.932, 18.039, 43.671
-139.165, -283.221, 18.053, 43.688
-139.078, -283.509, 18.062, 43.705
-138.991, -283.797, 18.067, 43.722
-138.904, -284.085, 18.067, 43.739
-138.816, -284.373, 18.062, 43.756
-138.728, -284.660, 18.052, 43.773
-138.639, -284.947, 18.038, 43.790
-138.551, -285.234, 18.018, 43.807
-138.463, -285.520, 17.995, 43.824
-138.374, -285.806, 17.967, 43.841
-138.286, -286.091, 17.935, 43.858
-138.200, -286.376, 17.898, 43.875
-138.115, -286.661, 17.855, 43.892
-138.032, -286.945, 17.809, 43.909
-137.950, -287.229, 17.760, 43.926
-137.869, -287.513, 17.708, 43.943
-137.790, -287.796, 17.652, 43.960
-137.712, -288.078, 17.595, 43.977
-137.635, -288.359, 17.536, 43.994
-137.561, -288.640, 17.477, 44.011
-137.487, -288.921, 17.417, 44.028
-137.415, -289.200, 17.357, 44.045
-137.344, -289.479, 17.298, 44.062
-137.276, -289.758, 17.238, 44.079
-137.209, -290.036, 17.180, 44.096
-137.144, -290.313, 17.124, 44.113
-137.081, -290.590, 17.069, 44.130
-137.019, -290.867, 17.017, 44.147
-136.958, -291.143, 16.969, 44.164
-136.900, -291.418, 16.923, 44.181
-136.843, -291.694, 16.879, 44.198
-136.789, -291.969, 16.839, 44.215
-136.735, -292.244, 16.802, 44.232
-136.684, -292.518, 16.767, 44.249
-136.635, -292.793, 16.734, 44.266
-136.588, -293.067, 16.705, 44.283
-136.542, -293.341, 16.680, 44.300
-136.498, -293.615, 16.655, 44.317
-136.456, -293.889, 16.635, 44.334
-136.415, -294.163, 16.618, 44.351
-136.376, -294.437, 16.602, 44.368
-136.339, -294.711, 16.587, 44.385
-136.303, -294.985, 16.576, 44.402
-136.269, -295.259, 16.568, 44.419
-136.236, -295.533, 16.561, 44.436
-136.206, -295.808, 16.554, 44.453
-136.177, -296.082, 16.552, 44.470
-136.150, -296.357, 16.552, 44.487
-136.124, -296.631, 16.552, 44.504
-136.099, -296.906, 16.556, 44.521
-136.075, -297.181, 16.562, 44.538
-136.053, -297.457, 16.569, 44.555
-136.033, -297.732, 16.576, 44.572
-136.014, -298.008, 16.586, 44.589
-135.996, -298.285, 16.598, 44.606
-135.979, -298.561, 16.610, 44.623
-135.964, -298.838, 16.625, 44.640
-135.948, -299.115, 16.642, 44.657
-135.935, -299.392, 16.659, 44.674
-135.920, -299.670, 16.675, 44.691
-135.905, -299.948, 16.695, 44.708
-135.890, -300.227, 16.714, 44.725
-135.874, -300.506, 16.734, 44.742
-135.858, -300.785, 16.755, 44.759
-135.842, -301.065, 16.781, 44.776
-135.826, -301.345, 16.805, 44.793
-135.809, -301.625, 16.829, 44.810
-135.793, -301.906, 16.855, 44.827
-135.777, -302.187, 16.879, 44.844
-135.759, -302.469, 16.900, 44.861
-135.741, -302.750, 16.920, 44.878
-135.723, -303.032, 16.940, 44.895
-135.704, -303.314, 16.956, 44.912
-135.684, -303.597, 16.969, 44.929
-135.663, -303.879, 16.978, 44.946
-135.643, -304.162, 16.987, 44.963
-135.621, -304.444, 16.991, 44.980
-135.599, -304.726, 16.991, 44.997
-135.577, -305.009, 16.989, 45.014
-135.554, -305.291, 16.983, 45.031
-135.530, -305.572, 16.972, 45.048
-135.505, -305.854, 16.959, 45.065
-135.481, -306.135, 16.942, 45.082
-135.455, -306.416, 16.922, 45.099
-135.429, -306.696, 16.898, 45.116
-135.404, -306.976, 16.872, 45.133
-135.377, -307.255, 16.843, 45.150
-135.350, -307.533, 16.812, 45.167
-135.322, -307.811, 16.778, 45.184
-135.295, -308.089, 16.742, 45.201
-135.267, -308.366, 16.705, 45.218
-135.239, -308.641, 16.666, 45.235
-135.212, -308.917, 16.626, 45.252
-135.183, -309.192, 16.585, 45.269
-135.155, -309.465, 16.543, 45.286
-135.126, -309.739, 16.501, 45.303
