-134.948, -308.495, 17.520, 44.215
-134.950, -308.787, 17.510, 44.232
-134.953, -309.079, 17.502, 44.249
-134.956, -309.371, 17.493, 44.266
-134.962, -309.662, 17.484, 44.283
-134.968, -309.953, 17.474, 44.300
-134.974, -310.244, 17.465, 44.317
-134.983, -310.535, 17.455, 44.334
-134.993, -310.825, 17.443, 44.351
-135.003, -311.116, 17.432, 44.368
-135.012, -311.406, 17.420, 44.385
-135.020, -311.696, 17.405, 44.402
-135.027, -311.986, 17.388, 44.419
-135.033, -312.276, 17.370, 44.436
-135.037, -312.565, 17.350, 44.453
-135.039, -312.854, 17.327, 44.470
-135.041, -313.143, 17.314, 44.487
-135.041, -313.432, 17.297, 44.504
-135.040, -313.720, 17.279, 44.521
-135.039, -314.008, 17.266, 44.538
-135.037, -314.296, 17.252, 44.555
-135.033, -314.583, 17.235, 44.572
-135.027, -314.870, 17.216, 44.589
-135.021, -315.157, 17.202, 44.606
-135.014, -315.443, 17.187, 44.623
-135.004, -315.729, 17.170, 44.640
-134.995, -316.015, 17.156, 44.657
-134.985, -316.301, 17.142, 44.674
-134.973, -316.586, 17.127, 44.691
-134.958, -316.871, 17.111, 44.708
-134.944, -317.155, 17.098, 44.725
-134.931, -317.440, 17.084, 44.742
-134.919, -317.724, 17.069, 44.759
-134.907, -318.009, 17.053, 44.776
-134.897, -318.293, 17.036, 44.793
-134.888, -318.576, 17.018, 44.810
-134.880, -318.860, 17.000, 44.827
-134.872, -319.143, 16.991, 44.844
-134.865, -319.426, 16.979, 44.861
-134.860, -319.709, 16.966, 44.878
-134.857, -319.992, 16.950, 44.895
-134.854, -320.274, 16.941, 44.912
-134.853, -320.557, 16.930, 44.929
-134.853, -320.839, 16.916, 44.946
-134.854, -321.120, 16.907, 44.963
-134.856, -321.402, 16.895, 44.980
-134.860, -321.683, 16.881, 44.997
-134.866, -321.964, 16.865, 45.014
-134.872, -322.245, 16.854, 45.031
-134.880, -322.526, 16.841, 45.048
-134.890, -322.806, 16.826, 45.065
-134.900, -323.086, 16.815, 45.082
-134.912, -323.366, 16.803, 45.099
-134.925, -323.645, 16.790, 45.116
-134.941, -323.925, 16.776, 45.133
-134.957, -324.204, 16.765, 45.150
-134.974, -324.482, 16.754, 45.167
-134.992, -324.761, 16.742, 45.184
-135.013, -325.039, 16.729, 45.201
-135.035, -325.317, 16.718, 45.218
-135.057, -325.594, 16.708, 45.235
-135.081, -325.871, 16.697, 45.252
-135.105, -326.149, 16.687, 45.269
-135.129, -326.425, 16.677, 45.286
-135.155, -326.702, 16.667, 45.303
-135.183, -326.978, 16.656, 45.320
-135.211, -327.254, 16.645, 45.337
-135.239, -327.530, 16.635, 45.354
-135.269, -327.806, 16.625, 45.371
-135.300, -328.081, 16.613, 45.388
-135.331, -328.356, 16.602, 45.405
-135.362, -328.630, 16.591, 45.422
-135.394, -328.905, 16.579, 45.439
-135.426, -329.179, 16.567, 45.456
-135.458, -329.453, 16.556, 45.473
-135.491, -329.727, 16.544, 45.490
-135.526, -330.000, 16.531, 45.507
-135.559, -330.273, 16.518, 45.524
-135.593, -330.546, 16.506, 45.541
-135.627, -330.819, 16.493, 45.558
-135.663, -331.091, 16.479, 45.575
-135.698, -331.363, 16.466, 45.592
-135.733, -331.635, 16.453, 45.609
-135.769, -331.907, 16.439, 45.626
-135.804, -332.178, 16.425, 45.643
-135.839, -332.450, 16.412, 45.660
-135.874, -332.721, 16.398, 45.677
-135.911, -332.991, 16.384, 45.694
-135.946, -333.262, 16.370, 45.711
-135.982, -333.532, 16.357, 45.728
-136.018, -333.802, 16.343, 45.745
-136.056, -334.072, 16.328, 45.762
-136.092, -334.341, 16.315, 45.779
-136.129, -334.610, 16.301, 45.796
-136.166, -334.879, 16.287, 45.813
-136.202, -335.148, 16.273, 45.830
-136.238, -335.416, 16.260, 45.847
-136.275, -335.685, 16.246, 45.864
-136.313, -335.952, 16.232, 45.881
-136.349, -336.220, 16.219, 45.898
-136.386, -336.488, 16.205, 45.915
-136.424, -336.755, 16.192, 45.932
-136.462, -337.022, 16.178, 45.949
-136.500, -337.289, 16.165, 45.966
-136.538, -337.555, 16.152, 45.983
-136.576, -337.821, 16.139, 46.000
-136.616, -338.087, 16.125, 46.017
-136.655, -338.353, 16.112, 46.034
-136.694, -338.618, 16.100, 46.051
-136.734, -338.883, 16.087, 46.068
-136.776, -339.148, 16.073, 46.085
-136.816, -339.413, 16.061, 46.102
-136.857, -339.677, 16.048, 46.119
-136.899, -339.941, 16.035, 46.136
-136.942, -340.204, 16.022, 46.153
-136.985, -340.468, 16.010, 46.170
-137.028, -340.731, 15.998, 46.187
-137.072, -340.993, 15.985, 46.204
-137.116, -341.256, 15.973, 46.221
-137.160, -341.518, 15.961, 46.238
-137.205, -341.780, 15.949, 46.255
-137.251, -342.042, 15.936, 46.272
-137.296, -342.303, 15.925, 46.289
-137.343, -342.565, 15.913, 46.306
-137.390, -342.825, 15.901, 46.323
-137.438, -343.086, 15.888, 46.340
-137.486, -343.346, 15.876, 46.357
-137.535, -343.606, 15.865, 46.374
-137.585, -343.865, 15.853, 46.391
-137.635, -344.124, 15.840, 46.408
-137.686, -344.383, 15.828, 46.425
-137.738, -344.642, 15.817, 46.442
-137.790, -344.900, 15.805, 46.459
-137.844, -345.157, 15.792, 46.476
-137.897, -345.415, 15.781, 46.493
-137.952, -345.672, 15.769, 46.510
-138.007, -345.929, 15.757, 46.527
-138.064, -346.185, 15.745, 46.544
-138.121, -346.441, 15.733, 46.561
-138.178, -346.696, 15.722, 46.578
-138.237, -346.951, 15.710, 46.595
-138.296, -347.206, 15.697, 46.612
-138.357, -347.460, 15.686, 46.629
-138.418, -347.714, 15.675, 46.646
-138.479, -347.968, 15.663, 46.663
-138.543, -348.221, 15.650, 46.680
-138.606, -348.474, 15.639, 46.697
-138.671, -348.726, 15.628, 46.714
-138.736, -348.978, 15.616, 46.731
-138.803, -349.229, 15.604, 46.748
-138.871, -349.480, 15.591, 46.765
-138.940, -349.730, 15.580, 46.782
-139.009, -349.980, 15.568, 46.799
-139.080, -350.229, 15.556, 46.816
-139.152, -350.478, 15.544, 46.833
-139.224, -350.726, 15.533, 46.850
-139.298, -350.974, 15.521, 46.867
-139.373, -351.222, 15.510, 46.884
-139.449, -351.468, 15.498, 46.901
-139.525, -351.715, 15.487, 46.918
-139.603, -351.961, 15.476, 46.935
-139.682, -352.206, 15.464, 46.952
-139.762, -352.451, 15.453, 46.969
-139.842, -352.695, 15.445, 46.986
-139.924, -352.939, 15.439, 47.003
-140.007, -353.182, 15.434, 47.020
-140.091, -353.425, 15.431, 47.037
-140.176, -353.668, 15.431, 47.054
-140.262, -353.910, 15.433, 47.071
-140.349, -354.152, 15.436, 47.088
-140.437, -354.394, 15.440, 47.105
-140.527, -354.635, 15.448, 47.122
-140.617, -354.877, 15.457, 47.139
-140.708, -355.118, 15.467, 47.156
-140.801, -355.358, 15.478, 47.173
-140.895, -355.599, 15.491, 47.190
-140.989, -355.840, 15.506, 47.207
-141.085, -356.080, 15.522, 47.224
-141.182, -356.320, 15.538, 47.241
-141.280, -356.560, 15.557, 47.258
-141.379, -356.800, 15.577, 47.275
-141.479, -357.040, 15.597, 47.292
-141.580, -357.280, 15.618, 47.309
-141.682, -357.520, 15.642, 47.326
-141.785, -357.760, 15.666, 47.343
-141.889, -358.000, 15.690, 47.360
-141.995, -358.240, 15.715, 47.377
-142.101, -358.480, 15.742, 47.394
-142.208, -358.720, 15.770, 47.411
-142.316, -358.960, 15.798, 47.428
-142.425, -359.201, 15.826, 47.445
-142.535, -359.441, 15.856, 47.462
-142.646, -359.682, 15.887, 47.479
-142.758, -359.922, 15.918, 47.496
-142.871, -360.163, 15.949, 47.513
-142.984, -360.404, 15.982, 47.530
-143.099, -360.645, 16.015, 47.547
-143.214, -360.887, 16.049, 47.564
-143.331, -361.128, 16.082, 47.581
-143.448, -361.370, 16.117, 47.598
-143.566, -361.612, 16.153, 47.615
-143.684, -361.855, 16.188, 47.632
-143.804, -362.097, 16.225, 47.649
-143.924, -362.340, 16.261, 47.666
-144.044, -362.584, 16.297, 47.683
-144.166, -362.828, 16.334, 47.700
-144.288, -363.072, 16.371, 47.717
-144.411, -363.316, 16.407, 47.734
-144.534, -363.561, 16.444, 47.751
-144.659, -363.806, 16.480, 47.768
-144.784, -364.051, 16.516, 47.785
-144.909, -364.297, 16.553, 47.802
-145.035, -364.543, 16.588, 47.819
-145.162, -364.790, 16.623, 47.836
-145.289, -365.037, 16.659, 47.853
-145.416, -365.284, 16.694, 47.870
-145.545, -365.531, 16.728, 47.887
-145.673, -365.780, 16.762, 47.904
-145.802, -366.028, 16.796, 47.921
-145.932, -366.277, 16.829, 47.938
-146.062, -366.526, 16.862, 47.955
-146.193, -366.775, 16.894, 47.972
-146.323, -367.025, 16.926, 47.989
-146.455, -367.276, 16.957, 48.006
-146.586, -367.526, 16.989, 48.023
-146.718, -367.777, 17.019, 48.040
-146.851, -368.029, 17.049, 48.057
-146.984, -368.280, 17.079, 48.074
-147.117, -368.533, 17.109, 48.091
-147.250, -368.785, 17.138, 48.108
-147.384, -369.038, 17.167, 48.125
-147.518, -369.291, 17.195, 48.142
-147.653, -369.545, 17.223, 48.159
-147.787, -369.799, 17.251, 48.176
-147.923, -370.053, 17.279, 48.193
-148.058, -370.308, 17.306, 48.210
-148.193, -370.563, 17.334, 48.227
-148.329, -370.818, 17.361, 48.244
-148.466, -371.074, 17.388, 48.261
-148.602, -371.330, 17.414, 48.278
-148.739, -371.587, 17.441, 48.295
-148.876, -371.843, 17.468, 48.312
-149.013, -372.101, 17.494, 48.329
-149.151, -372.358, 17.521, 48.346
-149.289, -372.616, 17.547, 48.363
-149.427, -372.874, 17.574, 48.380
-149.565, -373.133, 17.600, 48.397
-149.704, -373.392, 17.627, 48.414
-149.843, -373.651, 17.653, 48.431
-149.982, -373.911, 17.680, 48.448
-150.121, -374.171, 17.707, 48.465
-150.261, -374.431, 17.734, 48.482
-150.401, -374.692, 17.761, 48.499
-150.541, -374.953, 17.788, 48.516
-150.682, -375.215, 17.815, 48.533
-150.823, -375.477, 17.843, 48.550
-150.964, -375.739, 17.870, 48.567
-151.105, -376.002, 17.898, 48.584
-151.247, -376.265, 17.926, 48.601
-151.389, -376.528, 17.954, 48.618
-151.531, -376.792, 17.982, 48.635
-151.674, -377.056, 18.010, 48.652
-151.816, -377.321, 18.039, 48.669
-151.959, -377.586, 18.068, 48.686
-152.102, -377.852, 18.097, 48.703
-152.246, -378.117, 18.126, 48.720
-152.390, -378.384, 18.155, 48.737
-152.534, -378.650, 18.184, 48.754
-152.678, -378.917, 18.214, 48.771
-152.823, -379.185, 18.244, 48.788
-152.968, -379.453, 18.273, 48.805
-153.113, -379.721, 18.303, 48.822
-153.258, -379.990, 18.334, 48.839
-153.404, -380.259, 18.364, 48.856
-153.550, -380.529, 18.395, 48.873
-153.696, -380.799, 18.425, 48.890
-153.843, -381.069, 18.456, 48.907
-153.989, -381.340, 18.487, 48.924
-154.136, -381.612, 18.518, 48.941
-154.284, -381.884, 18.549, 48.958
-154.431, -382.156, 18.580, 48.975
-154.579, -382.429, 18.611, 48.992
-154.727, -382.702, 18.643, 49.009
-154.875, -382.976, 18.674, 49.026
-155.024, -383.250, 18.706, 49.043
-155.172, -383.524, 18.737, 49.060
-155.321, -383.800, 18.769, 49.077
-155.470, -384.075, 18.801, 49.094
-155.620, -384.351, 18.833, 49.111
-155.770, -384.628, 18.864, 49.128
-155.920, -384.905, 18.896, 49.145
-156.070, -385.182, 18.928, 49.162
-156.221, -385.460, 18.961, 49.179
-156.371, -385.738, 18.993, 49.196
-156.522, -386.017, 19.025, 49.213
-156.674, -386.296, 19.057, 49.230
-156.825, -386.576, 19.089, 49.247
-156.977, -386.857, 19.122, 49.264
-157.128, -387.137, 19.154, 49.281
-157.280, -387.419, 19.186, 49.298
-157.433, -387.701, 19.219, 49.315
-157.585, -387.983, 19.251, 49.332
-157.738, -388.266, 19.284, 49.349
-157.891, -388.549, 19.316, 49.366
-158.044, -388.833, 19.349, 49.383
-158.197, -389.118, 19.381, 49.400
-158.350, -389.402, 19.414, 49.417
-158.504, -389.688, 19.447, 49.434
-158.658, -389.974, 19.479, 49.451
-158.812, -390.260, 19.512, 49.468
-158.966, -390.547, 19.545, 49.485
-159.120, -390.835, 19.578, 49.502
-159.274, -391.123, 19.611, 49.519
-159.429, -391.411, 19.643, 49.536
-159.584, -391.701, 19.676, 49.553
-159.739, -391.990, 19.709, 49.570
-159.895, -392.280, 19.742, 49.587
-160.050, -392.571, 19.775, 49.604
-160.206, -392.862, 19.808, 49.621
-160.362, -393.154, 19.842, 49.638
-160.518, -393.446, 19.875, 49.655
-160.674, -393.739, 19.908, 49.672
-160.830, -394.032, 19.941, 49.689
-160.987, -394.326, 19.975, 49.706
-161.143, -394.620, 20.008, 49.723
-161.300, -394.915, 20.041, 49.740
-161.457, -395.211, 20.075, 49.757
-161.614, -395.507, 20.108, 49.774
-161.772, -395.803, 20.142, 49.791
-161.929, -396.100, 20.176, 49.808
-162.087, -396.398, 20.209, 49.825
-162.245, -396.696, 20.243, 49.842
-162.403, -396.995, 20.277, 49.859
-162.561, -397.294, 20.311, 49.876
-162.719, -397.594, 20.345, 49.893
-162.878, -397.895, 20.379, 49.910
-163.036, -398.196, 20.413, 49.927
-163.195, -398.497, 20.447, 49.944
-163.354, -398.800, 20.481, 49.961
-163.513, -399.102, 20.516, 49.978
-163.672, -399.406, 20.550, 49.995
-163.831, -399.710, 20.585, 50.012
-163.990, -400.014, 20.619, 50.029
-164.150, -400.319, 20.653, 50.046
-164.309, -400.625, 20.688, 50.063
-164.468, -400.931, 20.723, 50.080
-164.628, -401.238, 20.757, 50.097
-164.787, -401.546, 20.792, 50.114
-164.947, -401.854, 20.827, 50.131
-165.107, -402.163, 20.862, 50.148
-165.267, -402.473, 20.897, 50.165
-165.427, -402.783, 20.932, 50.182
-165.587, -403.093, 20.967, 50.199
-165.747, -403.405, 21.003, 50.216
-165.907, -403.717, 21.038, 50.233
-166.067, -404.029, 21.071, 50.250
-166.227, -404.343, 21.103, 50.267
-166.387, -404.656, 21.132, 50.284
-166.547, -404.970, 21.158, 50.301
-166.707, -405.285, 21.182, 50.318
-166.867, -405.600, 21.202, 50.335
-167.027, -405.916, 21.220, 50.352
-167.186, -406.231, 21.234, 50.369
-167.346, -406.547, 21.245, 50.386
-167.505, -406.863, 21.253, 50.403
-167.664, -407.180, 21.258, 50.420
-167.823, -407.496, 21.259, 50.437
-167.981, -407.813, 21.257, 50.454
-168.140, -408.129, 21.252, 50.471
-168.298, -408.446, 21.244, 50.488
-168.456, -408.762, 21.233, 50.505
-168.613, -409.079, 21.219, 50.522
-168.770, -409.395, 21.203, 50.539
-168.927, -409.711, 21.184, 50.556
-169.084, -410.026, 21.164, 50.573
-169.240, -410.342, 21.141, 50.590
-169.396, -410.657, 21.117, 50.607
-169.551, -410.972, 21.091, 50.624
-169.706, -411.287, 21.063, 50.641
-169.861, -411.601, 21.034, 50.658
-170.015, -411.915, 21.005, 50.675
-170.170, -412.228, 20.974, 50.692
-170.323, -412.541, 20.942, 50.709
-170.477, -412.854, 20.910, 50.726
-170.630, -413.166, 20.878, 50.743
-170.783, -413.477, 20.845, 50.760
-170.935, -413.789, 20.812, 50.777
-171.087, -414.099, 20.779, 50.794
-171.239, -414.410, 20.745, 50.811
-171.391, -414.720, 20.712, 50.828
-171.542, -415.029, 20.679, 50.845
-171.693, -415.338, 20.647, 50.862
-171.844, -415.647, 20.615, 50.879
-171.994, -415.955, 20.583, 50.896
-172.144, -416.263, 20.552, 50.913
-172.293, -416.570, 20.522, 50.930
-172.443, -416.877, 20.492, 50.947
-172.592, -417.184, 20.463, 50.964
-172.741, -417.490, 20.434, 50.981
-172.889, -417.796, 20.407, 50.998
-173.037, -418.101, 20.380, 51.015
-173.185, -418.406, 20.354, 51.032
-173.333, -418.711, 20.329, 51.049
-173.480, -419.016, 20.305, 51.066
-173.628, -419.320, 20.281, 51.083
-173.775, -419.624, 20.259, 51.100
-173.921, -419.928, 20.237, 51.117
-174.067, -420.232, 20.216, 51.134
-174.214, -420.535, 20.196, 51.151
-174.359, -420.838, 20.177, 51.168
-174.505, -421.141, 20.158, 51.185
-174.650, -421.443, 20.140, 51.202
-174.795, -421.746, 20.123, 51.219
-174.940, -422.048, 20.106, 51.236
-175.084, -422.350, 20.090, 51.253
-175.228, -422.652, 20.075, 51.270
-175.372, -422.954, 20.059, 51.287
-175.515, -423.256, 20.045, 51.304
-175.658, -423.558, 20.031, 51.321
-175.801, -423.859, 20.017, 51.338
-175.944, -424.161, 20.003, 51.355
-176.086, -424.462, 19.990, 51.372
-176.228, -424.763, 19.977, 51.389
-176.369, -425.065, 19.964, 51.406
-176.510, -425.366, 19.951, 51.423
-176.651, -425.667, 19.939, 51.440
-176.791, -425.968, 19.926, 51.457
-176.931, -426.269, 19.913, 51.474
-177.071, -426.570, 19.901, 51.491
-177.210, -426.871, 19.888, 51.508
-177.348, -427.172, 19.876, 51.525
-177.486, -427.473, 19.863, 51.542
-177.624, -427.773, 19.850, 51.559
-177.761, -428.074, 19.838, 51.576
-177.898, -428.375, 19.825, 51.593
-178.035, -428.676, 19.811, 51.610
-178.170, -428.977, 19.798, 51.627
-178.306, -429.277, 19.785, 51.644
-178.441, -429.578, 19.771, 51.661
-178.575, -429.879, 19.757, 51.678
-178.709, -430.179, 19.743, 51.695
-178.842, -430.480, 19.729, 51.712
-178.974, -430.780, 19.714, 51.729
-179.106, -431.081, 19.699, 51.746
-179.237, -431.382, 19.686, 51.763
-179.368, -431.683, 19.674, 51.780
-179.498, -431.983, 19.664, 51.797
-179.628, -432.284, 19.656, 51.814
-179.756, -432.586, 19.650, 51.831
-179.885, -432.887, 19.645, 51.848
-180.012, -433.188, 19.642, 51.865
-180.139, -433.490, 19.640, 51.882
-180.265, -433.792, 19.640, 51.899
-180.391, -434.094, 19.641, 51.916
-180.516, -434.397, 19.644, 51.933
-180.641, -434.700, 19.648, 51.950
-180.764, -435.004, 19.653, 51.967
-180.887, -435.307, 19.659, 51.984
-181.010, -435.611, 19.667, 52.001
-181.132, -435.916, 19.675, 52.018
-181.253, -436.221, 19.684, 52.035
-181.373, -436.526, 19.695, 52.052
-181.493, -436.832, 19.706, 52.069
-181.612, -437.139, 19.718, 52.086
-181.731, -437.446, 19.732, 52.103
-181.849, -437.753, 19.747, 52.120
-181.966, -438.061, 19.761, 52.137
-182.082, -438.369, 19.777, 52.154
-182.199, -438.678, 19.794, 52.171
-182.314, -438.988, 19.811, 52.188
-182.428, -439.298, 19.829, 52.205
-182.543, -439.608, 19.849, 52.222
-182.656, -439.920, 19.867, 52.239
-182.768, -440.232, 19.888, 52.256
-182.881, -440.544, 19.909, 52.273
-182.992, -440.857, 19.929, 52.290
-183.102, -441.171, 19.951, 52.307
-183.212, -441.485, 19.974, 52.324
-183.322, -441.800, 19.996, 52.341
-183.430, -442.116, 20.020, 52.358
-183.538, -442.432, 20.044, 52.375
-183.645, -442.749, 20.068, 52.392
-183.752, -443.066, 20.093, 52.409
-183.858, -443.385, 20.119, 52.426
-183.963, -443.703, 20.144, 52.443
-184.067, -444.023, 20.170, 52.460
-184.171, -444.343, 20.197, 52.477
-184.274, -444.664, 20.223, 52.494
-184.376, -444.986, 20.250, 52.511
-184.478, -445.308, 20.279, 52.528
-184.579, -445.632, 20.306, 52.545
-184.679, -445.955, 20.334, 52.562
-184.778, -446.280, 20.364, 52.579
-184.877, -446.605, 20.392, 52.596
-184.975, -446.931, 20.421, 52.613
-185.073, -447.258, 20.452, 52.630
-185.170, -447.585, 20.481, 52.647
-185.266, -447.913, 20.511, 52.664
-185.362, -448.242, 20.542, 52.681
-185.457, -448.571, 20.572, 52.698
-185.551, -448.902, 20.603, 52.715
-185.645, -449.233, 20.635, 52.732
-185.738, -449.564, 20.666, 52.749
-185.830, -449.897, 20.698, 52.766
-185.921, -450.230, 20.729, 52.783
-186.012, -450.564, 20.761, 52.800
-186.102, -450.898, 20.794, 52.817
-186.192, -451.234, 20.826, 52.834
-186.280, -451.570, 20.858, 52.851
-186.368, -451.907, 20.892, 52.868
-186.456, -452.244, 20.924, 52.885
-186.543, -452.583, 20.958, 52.902
-186.629, -452.922, 20.992, 52.919
-186.715, -453.262, 21.025, 52.936
-186.800, -453.602, 21.059, 52.953
-186.884, -453.943, 21.093, 52.970
-186.968, -454.285, 21.127, 52.987
-187.052, -454.628, 21.161, 53.004
-187.135, -454.971, 21.196, 53.021
-187.217, -455.316, 21.231, 53.038
-187.299, -455.660, 21.266, 53.055
-187.381, -456.006, 21.301, 53.072
-187.462, -456.352, 21.336, 53.089
-187.543, -456.699, 21.372, 53.106
-187.623, -457.047, 21.408, 53.123
-187.703, -457.395, 21.443, 53.140
-187.783, -457.744, 21.479, 53.157
-187.862, -458.094, 21.515, 53.174
-187.941, -458.444, 21.551, 53.191
-188.020, -458.796, 21.587, 53.208
-188.098, -459.147, 21.623, 53.225
-188.175, -459.500, 21.659, 53.242
-188.253, -459.853, 21.696, 53.259
-188.330, -460.207, 21.731, 53.276
-188.406, -460.562, 21.768, 53.293
-188.483, -460.917, 21.805, 53.310
-188.559, -461.273, 21.841, 53.327
-188.635, -461.630, 21.878, 53.344
-188.711, -461.987, 21.915, 53.361
-188.787, -462.345, 21.951, 53.378
-188.862, -462.704, 21.988, 53.395
-188.937, -463.063, 22.024, 53.412
-189.012, -463.423, 22.060, 53.429
-189.087, -463.784, 22.095, 53.446
-189.162, -464.145, 22.128, 53.463
-189.236, -464.507, 22.161, 53.480
-189.310, -464.869, 22.193, 53.497
-189.384, -465.232, 22.222, 53.514
-189.457, -465.595, 22.251, 53.531
-189.531, -465.959, 22.279, 53.548
